59.635224649016344 -177.09960124710474 -1.009811848983398 77.14140377655323 -166.1000868326139 43.166291926859515 -187.44739110741173
60.17856689906203 -177.93911253310114 -0.9963831375067187 77.36756047983793 -166.81417996341582 44.290815811580515 -188.22186461521565
60.75369200305545 -178.75717800404863 -0.9580392603381752 77.27861451619492 -167.13965090338147 44.86277022990029 -189.9289831491209
61.30890363955957 -179.58888711106286 -0.9821789224986537 78.00546396287032 -168.44301350824261 44.549965133222756 -190.77640158662092
61.78714006911804 -180.46711824091602 -1.0721508086166576 79.132204883718 -171.0219487571362 43.629711459403886 -190.35465642203746
62.17599875908114 -181.3884156517667 -1.1714038658349253 80.04916852958449 -173.84455706648257 42.897850437030485 -189.52528373924457
62.514533777371355 -182.32936944520785 -1.2254367776120243 80.55732276660493 -175.83796046949297 42.82507564961581 -189.4132147029306
62.82122811480763 -183.2811775053673 -1.2590782817034156 80.85799085482951 -177.4693198109499 43.11880126950669 -189.62975029029818
63.10279511426762 -184.24071907550123 -1.285369537017125 81.28610786830572 -178.90502443573448 43.43219292652193 -190.01284256443097
63.3665756263336 -185.20530180469257 -1.3038568881777177 81.79010575388816 -180.1670940242324 43.85788992843878 -190.54026266122696
63.62778680619174 -186.17058348353927 -1.3065195940953847 82.4025154597602 -181.09002603529845 44.225625061372924 -191.4209281986879
63.90606478392802 -187.1310840650628 -1.288795522747526 82.9479888126317 -181.6142231564412 44.816115726148155 -192.6618588725712
64.24324665668122 -188.07252359295964 -1.2268744636562652 83.33093308478978 -181.23616112288826 45.814567898100464 -194.6728587521038
64.66780328715276 -188.97792497771817 -1.132324191333197 83.25116670932142 -180.26390013728974 47.10301642283744 -197.21432360886612
65.136299045277 -189.86139072386774 -1.0832089790734925 83.26943348499678 -180.24551528836793 48.21793000651287 -198.83308449194672
65.63567546377071 -190.72777585338716 -1.0479174515520506 83.28827247772904 -180.5529813265778 48.82780395109383 -200.41567837216513
66.13419164850315 -191.5946562451136 -1.048910067720894 83.71019159075706 -181.4872405996635 49.31671204900988 -201.26587022892286
66.6426450454351 -192.45574575448435 -1.037408591163366 84.25192551206692 -182.0578737872259 49.808345137236955 -202.39600966450405
67.1682161974455 -193.30649540283835 -1.0174100013589176 85.07649629529735 -182.24322265301953 50.344641901245026 -203.69966493384393
67.73019327995682 -194.13364820536765 -0.9740222357261148 85.90687611553817 -181.78420181718155 51.37324660993994 -205.24674501202887
68.3385554685842 -194.92730773403753 -0.9168009916833002 88.08083624424762 -179.79429829193145 52.22726703658552 -207.27706016317333
68.99285599471663 -195.68354236793286 -0.8575390197645969 89.95946121946508 -177.54306028091128 53.07411695121962 -209.4565684430205
69.67944578717933 -196.41058738503017 -0.8140082299724121 101.43313690890429 -166.42377819922174 53.55722253304651 -211.63571603289054
70.40177428237578 -197.10213748807928 -0.7636328351570277 111.56629416637418 -154.10553381151084 53.92559307723069 -214.3116138861346
71.15170028509807 -197.76365921141192 -0.7228461140871463 110.61147108188965 -153.03057314902767 53.50560831520008 -217.76793533402883
71.92636496381627 -198.39603144004505 -0.6846116634957052 108.30357741593741 -153.833445796781 53.16071907912796 -221.3842057810074
72.72431620406591 -198.99875344742827 -0.6469079771405076 99.27422062929642 -163.8490013144313 51.08659613900859 -227.64520297239062
73.53759340799554 -199.58062988583114 -0.6210340470933197 101.7149599376547 -160.19768128553912 51.78996152268814 -229.97686538270082
74.37394645472831 -200.1288210762208 -0.5801999665564384 100.92010484934654 -159.62842478818627 51.63771683331807 -234.81656368946253
75.22604160174488 -200.65220798896394 -0.5508209265514097 101.68325004091129 -157.57879830727632 53.41389201317397 -236.1632732408795
76.09845788944496 -201.1409715524132 -0.5106719341230412 99.66908073678556 -159.06869607807707 57.50100430020058 -234.33641129940105
76.9890537393824 -201.595767146141 -0.4721426843660364 89.64374113485836 -176.81493762163188 59.37709437227345 -236.08409143496812
77.63892427932743 -202.35581206672896 -0.8633822345858011 98.78717419468755 -184.27316429275874 51.32236890396915 -224.85757951232534
78.26642373542593 -203.13442906666927 -0.8924588074121195 97.86810670892363 -187.33713025938926 51.26787926249514 -224.89297270688513
78.86101186664057 -203.93845951025875 -0.9340430303914611 98.84116838983897 -189.162944449575 50.78024862427824 -224.70444999293
79.42502958967974 -204.7642221929332 -0.9715530961852662 121.43570607074264 -176.06982053331555 50.11045435473659 -224.78685136082365
80.26336077627562 -205.3093834732721 -0.5765814853114883 120.71432777742154 -143.10520942785774 59.88795792360946 -236.64201157229317
81.12441646334393 -205.8178941454977 -0.5334542518506424 130.22112186672453 -122.68296755905233 62.51292585988739 -237.33253229219784
82.00517017042787 -206.2914687515081 -0.4933449464674727 128.98377108665892 -118.92070100878139 65.87995483577396 -236.2811324777162
82.90373903470531 -206.73030128921602 -0.454299014253053 115.5199673998461 -139.94417045179597 69.37672605985883 -234.4286865305678
83.81824141167375 -207.13488181583472 -0.41652009374110194 103.61234367649386 -162.39285302265364 73.10697196944356 -231.34633224607424
84.7465545248311 -207.50668117562452 -0.38094658141358473 94.70148238320309 -182.65109757083647 75.91631972982327 -229.5541176131116
85.67424079400479 -207.8800418403799 -0.3826290222723084 94.87758118022515 -185.01257530524828 77.29229387024628 -228.7065985833294
86.6076818676759 -208.23877260569523 -0.366907800216472 95.91674522760881 -184.01597674392994 79.02949445038946 -227.95771528699743
87.56120548926208 -208.54009088107387 -0.30607488296671426 95.32015108026216 -183.98685762522953 81.467043369729 -227.82510612765452
88.52544302387976 -208.80513045705152 -0.2682449658935916 95.35683809470386 -183.9519080022808 83.39030123931266 -227.48723269026908
89.49911791156728 -209.03307170625115 -0.22996274475779935 95.28312711000757 -184.32607143118017 85.16253564554457 -227.55723644450634
90.4802155660683 -209.22658499347614 -0.19474186648366104 94.92134550788165 -186.710393822678 86.92440891330924 -227.25425439493216
91.46614817915477 -209.39372829263132 -0.1679314925595426 95.27701539989323 -186.9144647142598 88.4701045417979 -227.06657038220632
92.45742579281841 -209.5255186285794 -0.13217485325509448 95.44906641883956 -187.0235167984146 90.12803160493631 -227.04635045008436
93.45271432594035 -209.62247602043786 -0.09710994991955138 95.65364712112734 -187.02942631857002 91.77292751199258 -226.86584985677533
94.45085810693087 -209.68337751853062 -0.06093920826641698 95.83027703873218 -187.07542087909528 93.3820368154027 -227.20080087491428
95.45047528164919 -209.7110452616289 -0.02767127427619564 96.07438288851537 -187.16967797173066 94.95937284165475 -227.45425011287918
96.45046252567077 -209.70599434150162 0.005050941603873954 96.33706936881315 -187.25628071321722 96.54213672598105 -227.85576282049323
97.44982047476988 -209.67016572762353 0.035836283779198466 96.64994666994123 -187.35949951398595 98.1180241235965 -228.30819147832187
98.44777299983777 -209.606206696122 0.0640027187876307 97.03267942786648 -187.52650707899483 99.67898435624215 -228.81679280367896
99.44402409682273 -209.51969801588552 0.08661694682363832 97.54299584862633 -187.62708015964094 101.17852313556394 -229.49453251043406
100.43936345974005 -209.4232638278226 0.09658428283277176 98.32986559586361 -187.65021526400636 102.48135739197245 -230.49957483759673
101.43789839811694 -209.36915304478762 0.054137223741066665 100.2663999454098 -187.75087162892794 102.62427731615871 -231.26203156870096
102.43621321608325 -209.4271834181183 -0.05806299256699489 103.65194953736099 -188.51248798172415 101.1319805754762 -231.86430895191106
103.42188805471467 -209.59584020715718 -0.1694667774714344 106.81188951439617 -189.78377595066544 99.61446104216193 -231.8474496892617
104.39719124834374 -209.81671048695267 -0.22270669765509407 108.65998764839681 -190.99335884991166 99.53252333584796 -231.2977633266329
105.36433383634235 -210.0709450528153 -0.2570561820120488 110.09945262553379 -192.05791435134125 99.84108789297677 -231.08211777708502
106.32163298698438 -210.36004423334 -0.29328570284847383 111.69165026523089 -192.5782125101644 100.15659296229492 -230.77444862078116
107.27104790861446 -210.67406860593894 -0.3194288700861837 113.18255672278944 -192.80133270625274 100.60588060020204 -230.82540031753732
108.21269471848665 -211.01067116899742 -0.3433065863296595 114.65863380105648 -192.97813475994505 101.09355050979987 -230.92650119779415
109.1476289992462 -211.36549209659418 -0.3627225255583864 116.11986022652246 -192.994033479669 101.70526004290421 -230.97573863552574
110.08214991462665 -211.72140031329684 -0.3638857403661564 117.28929130285555 -192.79735177684253 102.67036130179373 -231.1827983760949
111.02863281446326 -212.04415427580838 -0.3286377294691265 117.69350214032639 -192.49928239418253 104.45252082829082 -231.32874335997917
112.00295523245063 -212.26931161148113 -0.22710451531004056 116.77629074871273 -191.61367635014892 107.51669531917129 -231.68268578987946
112.99477659603662 -212.39694539515312 -0.12798288277156616 115.72933041120926 -191.14717268032334 110.52187203739159 -231.61348431463165
113.99198724868916 -212.47158395245617 -0.07470803244597349 115.5892523749746 -191.13127598569167 112.57572062386362 -231.39365608653824
114.99127706343775 -212.50926506363564 -0.03769003390402916 115.79953689823711 -191.0744985372783 114.2866402843819 -231.19598459943438
115.9912749480863 -212.51132192980285 -0.0020568676175397663 116.03498335413946 -191.26136688102122 115.95240017752609 -231.4112819496604
116.99106011002165 -212.49059441249102 0.020729001792637584 116.55163674301079 -191.29514897946166 117.39058300620722 -231.76145340879484
117.99030723426634 -212.45179770272446 0.038806449067006185 117.17557632916858 -191.4676080935859 118.75751216990007 -232.21190958466326
118.98964845784585 -212.4155055705933 0.03630010369877226 118.23658671612398 -191.67917518131867 119.73998828965787 -233.07688536809948
119.98789743531115 -212.47465773868103 -0.05918671788102099 121.19312286009853 -192.13533482282548 118.73535027605361 -233.61257983650881
120.97414983288955 -212.6399036411139 -0.16600733622872804 124.25841214374313 -193.0381372392432 117.41723178302172 -233.86898649898896
121.94694320458895 -212.87157810232557 -0.23379862280668753 126.43563589056498 -194.02370652564971 116.94856670394725 -233.8595950967401
122.90893509461064 -213.14465611962558 -0.27659121432734823 128.1042443737431 -194.84276041196293 117.09237332612071 -233.63508337708757
123.86217764002818 -213.44686242268014 -0.307006331853395 129.5512112950302 -195.5020715051951 117.52340043345886 -233.4411248128129
124.80729371751147 -213.77359717761541 -0.33284664118332896 131.0642642745218 -195.6746242938105 117.98670570823782 -233.502895295079
125.74728869382221 -214.11478546069463 -0.34818074566825674 132.63076230494573 -195.15038681362526 118.73586947654398 -233.43168222388053
126.70978148806066 -214.3860927054174 -0.2747509584999397 132.6581928286076 -193.28343819173946 121.20902710130629 -233.90063410860193
127.70634408014946 -214.4689359311468 -0.082938278422685 129.66351528800612 -190.92514469304888 126.04947956556182 -234.40018777292283
128.70619419682342 -214.48624905296472 -0.017313986852554072 129.12776871309003 -190.13989871195398 128.36512569701017 -234.18329635144158
129.70591711966551 -214.46271020116495 0.02354102606679686 129.12627289409627 -189.84453322617827 130.17610568436587 -234.43217558493586
130.70426357383354 -214.4052266604762 0.057515245549633845 129.27723467623503 -189.6212759357548 131.87261653833264 -234.69661834144145
131.70017147242712 -214.31485267351673 0.09049746226555476 129.3007421186534 -187.87349796585755 133.59350649922786 -235.17912314905192
132.691683401738 -214.1848369281848 0.1303848598101449 127.30903154499646 -173.13624305471436 135.55202979904027 -235.9980993730242
133.6749141286296 -214.00247098373194 0.18339221312049403 126.07481339355625 -173.0263304405239 137.90580403993619 -236.8134238476174
134.65059254784015 -213.7832641811759 0.22100142598529016 125.64667313285062 -173.70727311210345 140.3335289041056 -239.07772719920885
135.61769775533583 -213.52888745732966 0.25720317246867247 125.16917382335214 -173.80504105944462 142.8865126392417 -241.16391876151872
136.5751351740299 -213.24024652245654 0.2928070514765841 128.33443648340284 -185.90540821874058 146.51159935703643 -246.2000296610002
137.57113917066175 -213.32955519333106 -0.08942782059522775 140.5250234598363 -180.38672300473246 134.3537943024074 -249.21059917199364
138.56598846366586 -213.43092029683933 -0.10153949684339025 142.11630121404266 -178.5863238093707 135.05115349951694 -247.92731953175655
139.56133067770708 -213.3345155410048 0.0965547128314791 135.13394226600678 -167.62342436116157 142.7764292847883 -246.52917837927964
140.5244552531531 -213.0654596877477 0.2724126014875271 128.57837536853788 -170.302728537944 148.50868769855754 -241.64618146410862
141.47636904587515 -212.75909367914767 0.31137311147370583 129.29066105380844 -174.89672257362813 150.59075780172643 -241.07852901262868
142.41765947567305 -212.4214958018278 0.34436377947207203 129.5805001905852 -176.62892720876252 152.95915319498582 -241.81328947226734
143.34838942950043 -212.0557886060434 0.3743925189437215 133.42858174384818 -186.80973860847595 155.25215865228313 -242.3510486031243
144.34838725719146 -212.05370423246308 0.0020843750896207824 144.28866995411533 -183.40376646911508 144.4233204874039 -248.0036261379556
145.34761433912047 -212.09301375725877 -0.0393196556085687 146.94259830770565 -171.54937490798977 143.84795596816483 -250.21352693285
146.3017935788152 -211.79377810006602 0.30389150587919267 133.09802020518552 -169.6906191485357 158.15900649507753 -249.60313047297
147.23825653651406 -211.4430116124166 0.358389470533627 131.76068526898382 -170.12158360395443 161.1198402852395 -248.50353316334895
148.16220066253834 -211.0604841598263 0.3925302563092453 127.09450121112762 -160.17426141903888 161.2828922863856 -242.75176768245922
149.06230521870157 -210.62481021296446 0.45078688407600925 124.58832125373756 -160.06143677049442 162.0018214404983 -237.3579155310127
149.94447130364125 -210.15387178961996 0.49035424806709177 124.27832723136626 -162.07582016040746 162.00049494126034 -232.73732356407572
150.80771317695758 -209.6490812705397 0.5291392803994337 123.2966298870844 -162.6023991747993 162.152880093286 -229.05044237332442
151.65067368863248 -209.11110582894707 0.5680335397058717 128.2218432072727 -172.40017554550548 162.93470857603825 -226.79220256132794
152.4733859074951 -208.54264773468316 0.6046304651758995 134.0127092962745 -181.8250684271199 163.87097069748657 -225.0380277228785
153.27693191218032 -207.94740507966387 0.6375675951811797 135.0625066685902 -183.35889733629588 164.66094768942415 -223.31522241926885
154.05834427643427 -207.32339008225512 0.6738703561674921 136.25831647535 -185.03360239191076 165.68062360317202 -221.8771953664852
154.81737422654325 -206.67233437431796 0.7089744731679876 137.59695075160496 -186.59599219393573 166.66658811099984 -220.48667946630118
155.55392876344126 -205.9959562151681 0.7428341876526845 139.05030168018487 -188.0240255148564 167.5089127264149 -219.01455765484062
156.26822772885322 -205.29611552757453 0.7751744390036933 139.577027329747 -188.26008520249945 168.63791188206923 -217.92134974123078
156.9585378450164 -204.57260191780426 0.8088787364459676 140.0283193763922 -188.41934519958622 168.98695160744703 -216.04900759901687
157.62139669636895 -203.8238575400734 0.8461657940890209 140.40027600855896 -188.57810395896487 169.33924620785706 -214.1975985637407
158.25591328686048 -203.05094829805918 0.8834134089412389 140.7495189552385 -188.67914752342574 169.6756473376205 -212.42593092257172
158.86125952673925 -202.2549860314506 0.9205955359438253 141.01180569804214 -188.6800966021694 169.70624540928097 -210.50282854979872
159.43591311236293 -201.43658927160254 0.9586155258306662 141.20612528674692 -188.63618065183485 170.83208799324746 -209.43864045141243
159.98110310143312 -200.59827675480605 0.9941805960068854 141.47535429315082 -188.56320774608164 172.30429709834138 -208.6125695941378
160.49745414132045 -199.74189973292417 1.0282118037491514 141.6785690854661 -188.39508563140026 174.5420373001833 -208.21005678707627
160.98814055757418 -198.8705634942057 1.0579189741896187 141.8405267117357 -188.08772949702973 177.0425107559621 -207.9114607136809
161.4606383011407 -197.98923161442116 1.0786736391301106 141.03577198713396 -187.0390964072672 179.43980864874536 -207.62818558317804
161.91357411858976 -197.09768848855919 1.1007407698963383 141.2966393330314 -186.62354771004976 181.99558302863093 -207.30006777659915
162.42658207217093 -196.23930463528464 1.032110985400654 142.9198090065069 -184.58119889015242 182.7917389911095 -208.41041833399802
163.0840236987348 -195.48579915576835 0.8533779116755541 146.54457842335242 -181.05495545269153 181.41304448796834 -211.47806672193434
163.79659080034426 -194.78419518934294 0.7776459785196189 150.16793375253042 -180.94257924057908 180.88064738280332 -212.1352041135334
164.54866014274143 -194.12511120059318 0.7196001220800952 152.58628574693319 -180.47505263608468 180.20190487554834 -211.9867580825258
165.32502773123377 -193.49483081256056 0.6819143123490795 154.37390598916687 -180.00544396250584 179.8214766559842 -211.3512853478848
166.12295328877377 -192.89207480502145 0.6469505871414192 157.3829911794565 -181.32215422069166 179.63975675783857 -210.78555543285566
166.9455871666788 -192.32350334695926 0.6047682645098076 158.14694385316648 -179.59324408637917 179.63894496791707 -210.68880467118868
167.78670186566515 -191.78264656078653 0.5714554079814774 159.02482192966724 -178.15658843720738 179.780201099045 -210.43436501080922
168.64500890133843 -191.26951009500598 0.5388350622321297 159.94734580635796 -176.72120584034406 179.9083543252217 -210.10934952803427
169.51858776355547 -190.7828274761592 0.5082882578370377 159.5294270117253 -172.85262132915423 180.2864407055405 -210.11075980271147
170.38324544037522 -190.2804659510434 0.5263277832099962 159.8210943748151 -172.1010382959084 206.46536198181903 -252.3845035886211
171.2951562785613 -189.8700775701178 0.4228799193081328 162.2153133505822 -169.69405027525056 200.5250687099879 -254.820927019922
172.22225453956872 -189.49525919485177 0.3842008600645323 163.33905904576446 -167.52303040897627 198.79687734592835 -255.22652590027676
173.1631408364777 -189.1565366294846 0.3455588722574312 164.36482220106586 -164.71701506727385 196.9329968611178 -255.1832325150723
174.11637714927042 -188.85431066770542 0.30702695492460413 165.5407154837861 -161.80623029221218 180.2666754714768 -208.25266963303713
174.8795433146365 -188.20810837427058 0.7025976364301181 155.13806325020215 -164.8933820223371 199.72602149720606 -217.55184743259602
175.82894515395816 -187.89404445164868 0.3194705276318389 166.202885925597 -158.79487807643986 187.51212307549272 -223.21179287441436
176.7880259043497 -187.61091177210005 0.2870588772650705 168.18787076306032 -158.47883397895674 187.1223687078744 -222.61735916139162
177.75617293648946 -187.36052941617427 0.25307517078857644 170.15080887524402 -157.95306331492856 201.47990116045673 -279.09246071141814
178.73690209256952 -187.16515714993747 0.1966370169071408 172.82689103890607 -157.49810017851587 205.2049598610011 -320.0294395698827
179.72462146495585 -187.00891873784624 0.15688113902465595 174.7093684368277 -155.30312688424556 201.59018723712197 -325.2402449033109
180.71768926972197 -186.891375830204 0.11781527315651003 176.75355470948756 -153.40016411446646 204.16162219896603 -384.95874949080746
181.7146247903324 -186.81314816409287 0.07830767321527761 178.96883370983147 -151.8207113906665 194.41879776678124 -348.71547671122795
182.71384663346961 -186.77370569716325 0.03945270092391626 181.27518265221215 -150.32708896873382 187.61851739616645 -311.0269418912743
183.71384623728 -186.77281554038166 0.0008901568991566966 183.6806878971654 -149.52283029844523 183.8401149767499 -328.62275934088314
184.7131106180778 -186.81116521142047 -0.0383590773914681 185.83675597951486 -157.53271885404487 180.72282734648985 -290.7846240334318
185.7101601466554 -186.88792612310854 -0.07683649452302116 187.86330371950567 -158.92068684650684 177.7692438325249 -290.0326998544614
186.70346412199842 -187.00345626016275 -0.11578869392364546 190.5159586447871 -154.22442507384324 174.65655908067143 -290.58022828905564
187.69153489572037 -187.15745673456624 -0.15461578029203096 193.56280298235362 -149.48725848641678 171.54073514265383 -290.78137912865606
188.67289189790165 -187.34965047606096 -0.19339707563520567 198.51321146243097 -137.1041719643785 168.43969576204572 -290.66200888069704
